x-axis,1,2
second,Volt,Volt
+717.500000E-03,+1.206030160E+00,-434.170850E-03
+717.505000E-03,+1.206030160E+00,-434.170850E-03
+717.510000E-03,+1.005025133E+00,-426.130649E-03
+717.515000E-03,+665.829151E-03,-434.170850E-03
+717.520000E-03,+804.020107E-03,-432.663312E-03
+717.525000E-03,+665.829151E-03,-428.643211E-03
+717.530000E-03,+427.135682E-03,-426.130649E-03
+717.535000E-03,+326.633168E-03,-428.643211E-03
+717.540000E-03,+201.005027E-03,-434.170850E-03
+717.545000E-03,+62.814071E-03,-434.170850E-03
+717.550000E-03,-25.125628E-03,-434.170850E-03
+717.555000E-03,-201.005027E-03,-434.170850E-03
+717.560000E-03,-62.814071E-03,-434.170850E-03
+717.565000E-03,-326.633168E-03,-434.170850E-03
+717.570000E-03,-766.331664E-03,-434.170850E-03
+717.575000E-03,-527.638195E-03,-431.155774E-03
+717.580000E-03,-804.020107E-03,-432.663312E-03
+717.585000E-03,-1.005025133E+00,-434.170850E-03
+717.590000E-03,-866.834178E-03,-434.170850E-03
+717.595000E-03,-1.130653275E+00,-426.130649E-03
+717.600000E-03,-1.030150762E+00,-434.170850E-03
+717.605000E-03,-1.407035187E+00,-428.643211E-03
+717.610000E-03,-1.608040214E+00,-434.170850E-03
+717.615000E-03,-1.733668355E+00,-434.170850E-03
+717.620000E-03,-1.809045240E+00,-434.170850E-03
+717.625000E-03,-1.809045240E+00,-431.155774E-03
+717.630000E-03,-2.010050267E+00,-426.130649E-03
+717.635000E-03,-2.010050267E+00,-431.155774E-03
+717.640000E-03,-2.211055294E+00,-426.130649E-03
+717.645000E-03,-2.135678409E+00,-428.643211E-03
+717.650000E-03,-2.437185949E+00,-434.170850E-03
+717.655000E-03,-2.412060320E+00,-434.170850E-03
+717.660000E-03,-2.575376905E+00,-427.135674E-03
+717.665000E-03,-2.738693489E+00,-434.170850E-03
+717.670000E-03,-2.814070374E+00,-432.663312E-03
+717.675000E-03,-3.015075400E+00,-431.155774E-03
+717.680000E-03,-3.216080427E+00,-427.135674E-03
+717.685000E-03,-3.216080427E+00,-431.155774E-03
+717.690000E-03,-3.379397011E+00,-432.663312E-03
+717.695000E-03,-3.479899525E+00,-434.170850E-03
+717.700000E-03,-3.417085454E+00,-434.170850E-03
+717.705000E-03,-3.618090481E+00,-428.643211E-03
+717.710000E-03,-3.618090481E+00,-432.663312E-03
+717.715000E-03,-3.819095507E+00,-434.170850E-03
+717.720000E-03,-3.982412091E+00,-427.135674E-03
+717.725000E-03,-4.020100534E+00,-428.643211E-03
+717.730000E-03,-4.183417118E+00,-434.170850E-03
+717.735000E-03,-4.221105561E+00,-434.170850E-03
+717.740000E-03,-4.221105561E+00,-434.170850E-03
+717.745000E-03,-4.283919632E+00,-434.170850E-03
+717.750000E-03,-4.422110587E+00,-426.130649E-03
+717.755000E-03,-4.623115614E+00,-426.130649E-03
+717.760000E-03,-4.623115614E+00,-427.135674E-03
+717.765000E-03,-4.623115614E+00,-434.170850E-03
+717.770000E-03,-4.623115614E+00,-434.170850E-03
+717.775000E-03,-4.748743756E+00,-431.155774E-03
+717.780000E-03,-4.824120641E+00,-432.663312E-03
+717.785000E-03,-4.949748782E+00,-434.170850E-03
+717.790000E-03,-5.050251296E+00,-434.170850E-03
+717.795000E-03,-5.025125667E+00,-434.170850E-03
+717.800000E-03,-5.226130694E+00,-427.135674E-03
+717.805000E-03,-5.150753809E+00,-434.170850E-03
+717.810000E-03,-5.188442252E+00,-434.170850E-03
+717.815000E-03,-5.226130694E+00,-431.155774E-03
+717.820000E-03,-5.389447278E+00,-434.170850E-03
+717.825000E-03,-5.351758836E+00,-431.155774E-03
+717.830000E-03,-5.226130694E+00,-434.170850E-03
+717.835000E-03,-5.427135721E+00,-431.155774E-03
+717.840000E-03,-5.389447278E+00,-439.195975E-03
+717.845000E-03,-5.552763863E+00,-434.170850E-03
+717.850000E-03,-5.590452305E+00,-427.135674E-03
+717.855000E-03,-5.427135721E+00,-426.130649E-03
+717.860000E-03,-5.628140748E+00,-434.170850E-03
+717.865000E-03,-5.552763863E+00,-428.643211E-03
+717.870000E-03,-5.427135721E+00,-432.663312E-03
+717.875000E-03,-5.489949792E+00,-428.643211E-03
+717.880000E-03,-5.628140748E+00,-427.135674E-03
+717.885000E-03,-5.628140748E+00,-431.155774E-03
+717.890000E-03,-5.427135721E+00,-426.130649E-03
+717.895000E-03,-5.552763863E+00,-428.643211E-03
+717.900000E-03,-5.452261349E+00,-434.170850E-03
+717.905000E-03,-5.489949792E+00,-431.155774E-03
+717.910000E-03,-5.427135721E+00,-427.135674E-03
+717.915000E-03,-5.489949792E+00,-431.155774E-03
+717.920000E-03,-5.628140748E+00,-427.135674E-03
+717.925000E-03,-5.427135721E+00,-428.643211E-03
+717.930000E-03,-5.590452305E+00,-434.170850E-03
+717.935000E-03,-5.628140748E+00,-434.170850E-03
+717.940000E-03,-5.628140748E+00,-426.130649E-03
+717.945000E-03,-5.427135721E+00,-428.643211E-03
+717.950000E-03,-5.590452305E+00,-427.135674E-03
+717.955000E-03,-5.628140748E+00,-434.170850E-03
+717.960000E-03,-5.590452305E+00,-426.130649E-03
+717.965000E-03,-5.628140748E+00,-426.130649E-03
+717.970000E-03,-5.389447278E+00,-432.663312E-03
+717.975000E-03,-5.288944765E+00,-434.170850E-03
+717.980000E-03,-5.389447278E+00,-434.170850E-03
+717.985000E-03,-5.351758836E+00,-431.155774E-03
+717.990000E-03,-5.226130694E+00,-434.170850E-03
+717.995000E-03,-5.226130694E+00,-434.170850E-03
+718.000000E-03,-5.389447278E+00,-432.663312E-03
+718.005000E-03,-5.025125667E+00,-428.643211E-03
+718.010000E-03,-5.188442252E+00,-434.170850E-03
+718.015000E-03,-5.025125667E+00,-431.155774E-03
+718.020000E-03,-4.849246269E+00,-432.663312E-03
+718.025000E-03,-4.886934712E+00,-434.170850E-03
+718.030000E-03,-4.824120641E+00,-426.130649E-03
+718.035000E-03,-4.824120641E+00,-428.643211E-03
+718.040000E-03,-4.623115614E+00,-439.195975E-03
+718.045000E-03,-4.547738729E+00,-431.155774E-03
+718.050000E-03,-4.447236216E+00,-434.170850E-03
+718.055000E-03,-4.422110587E+00,-428.643211E-03
+718.060000E-03,-4.422110587E+00,-427.135674E-03
+718.065000E-03,-4.346733702E+00,-434.170850E-03
+718.070000E-03,-4.384422145E+00,-427.135674E-03
+718.075000E-03,-4.082914605E+00,-431.155774E-03
+718.080000E-03,-4.145728676E+00,-427.135674E-03
+718.085000E-03,-3.881909578E+00,-428.643211E-03
+718.090000E-03,-3.819095507E+00,-434.170850E-03
+718.095000E-03,-3.680904551E+00,-431.155774E-03
+718.100000E-03,-3.781407065E+00,-434.170850E-03
+718.105000E-03,-3.542713596E+00,-428.643211E-03
+718.110000E-03,-3.580402038E+00,-434.170850E-03
+718.115000E-03,-3.417085454E+00,-428.643211E-03
+718.120000E-03,-3.216080427E+00,-427.135674E-03
+718.125000E-03,-3.140703542E+00,-426.130649E-03
+718.130000E-03,-2.977386958E+00,-426.130649E-03
+718.135000E-03,-2.814070374E+00,-431.155774E-03
+718.140000E-03,-2.814070374E+00,-427.135674E-03
+718.145000E-03,-2.738693489E+00,-431.155774E-03
+718.150000E-03,-2.437185949E+00,-434.170850E-03
+718.155000E-03,-2.412060320E+00,-434.170850E-03
+718.160000E-03,-2.437185949E+00,-434.170850E-03
+718.165000E-03,-2.211055294E+00,-434.170850E-03
+718.170000E-03,-2.035175895E+00,-426.130649E-03
+718.175000E-03,-2.010050267E+00,-426.130649E-03
+718.180000E-03,-1.834170869E+00,-434.170850E-03
+718.185000E-03,-1.809045240E+00,-428.643211E-03
+718.190000E-03,-1.570351771E+00,-432.663312E-03
+718.195000E-03,-1.608040214E+00,-428.643211E-03
+718.200000E-03,-1.570351771E+00,-434.170850E-03
+718.205000E-03,-1.407035187E+00,-428.643211E-03
+718.210000E-03,-1.206030160E+00,-434.170850E-03
+718.215000E-03,-1.206030160E+00,-428.643211E-03
+718.220000E-03,-1.005025133E+00,-426.130649E-03
+718.225000E-03,-804.020107E-03,-434.170850E-03
+718.230000E-03,-603.015080E-03,-432.663312E-03
+718.235000E-03,-603.015080E-03,-428.643211E-03
+718.240000E-03,-565.326638E-03,-427.135674E-03
+718.245000E-03,-263.819098E-03,-428.643211E-03
+718.250000E-03,-201.005027E-03,-434.170850E-03
+718.255000E-03,-201.005027E-03,-434.170850E-03
+718.260000E-03,+163.316584E-03,-426.130649E-03
+718.265000E-03,+201.005027E-03,-434.170850E-03
+718.270000E-03,+201.005027E-03,-434.170850E-03
+718.275000E-03,+402.010053E-03,-434.170850E-03
+718.280000E-03,+766.331664E-03,-434.170850E-03
+718.285000E-03,+804.020107E-03,-434.170850E-03
+718.290000E-03,+804.020107E-03,-432.663312E-03
+718.295000E-03,+929.648248E-03,-428.643211E-03
+718.300000E-03,+1.168341718E+00,-432.663312E-03
+718.305000E-03,+1.130653275E+00,-431.155774E-03
+718.310000E-03,+1.407035187E+00,-427.135674E-03
+718.315000E-03,+1.532663329E+00,-434.170850E-03
+718.320000E-03,+1.570351771E+00,-434.170850E-03
+718.325000E-03,+1.608040214E+00,-431.155774E-03
+718.330000E-03,+1.771356798E+00,-434.170850E-03
+718.335000E-03,+1.934673382E+00,-439.195975E-03
+718.340000E-03,+2.010050267E+00,-434.170850E-03
+718.345000E-03,+2.135678409E+00,-434.170850E-03
+718.350000E-03,+2.211055294E+00,-434.170850E-03
+718.355000E-03,+2.273869365E+00,-431.155774E-03
+718.360000E-03,+2.575376905E+00,-427.135674E-03
+718.365000E-03,+2.613065347E+00,-431.155774E-03
+718.370000E-03,+2.814070374E+00,-427.135674E-03
+718.375000E-03,+2.814070374E+00,-428.643211E-03
+718.380000E-03,+2.839196002E+00,-434.170850E-03
+718.385000E-03,+3.015075400E+00,-431.155774E-03
+718.390000E-03,+3.015075400E+00,-427.135674E-03
+718.395000E-03,+3.216080427E+00,-434.170850E-03
+718.400000E-03,+3.241206056E+00,-432.663312E-03
+718.405000E-03,+3.278894498E+00,-431.155774E-03
+718.410000E-03,+3.417085454E+00,-434.170850E-03
+718.415000E-03,+3.743718622E+00,-428.643211E-03
+718.420000E-03,+3.618090481E+00,-434.170850E-03
+718.425000E-03,+3.819095507E+00,-428.643211E-03
+718.430000E-03,+3.680904551E+00,-434.170850E-03
+718.435000E-03,+3.881909578E+00,-431.155774E-03
+718.440000E-03,+4.045226162E+00,-427.135674E-03
+718.445000E-03,+4.221105561E+00,-434.170850E-03
+718.450000E-03,+4.045226162E+00,-435.175875E-03
+718.455000E-03,+4.346733702E+00,-434.170850E-03
+718.460000E-03,+4.422110587E+00,-432.663312E-03
+718.465000E-03,+4.422110587E+00,-434.170850E-03
+718.470000E-03,+4.623115614E+00,-435.175875E-03
+718.475000E-03,+4.547738729E+00,-434.170850E-03
+718.480000E-03,+4.623115614E+00,-427.135674E-03
+718.485000E-03,+4.685929685E+00,-434.170850E-03
+718.490000E-03,+4.623115614E+00,-434.170850E-03
+718.495000E-03,+4.748743756E+00,-428.643211E-03
+718.500000E-03,+4.949748782E+00,-435.175875E-03
+718.505000E-03,+4.886934712E+00,-434.170850E-03
+718.510000E-03,+5.025125667E+00,-427.135674E-03
+718.515000E-03,+5.025125667E+00,-434.170850E-03
+718.520000E-03,+5.226130694E+00,-434.170850E-03
+718.525000E-03,+5.025125667E+00,-426.130649E-03
+718.530000E-03,+5.226130694E+00,-434.170850E-03
+718.535000E-03,+5.288944765E+00,-426.130649E-03
+718.540000E-03,+5.226130694E+00,-434.170850E-03
+718.545000E-03,+5.351758836E+00,-434.170850E-03
+718.550000E-03,+5.226130694E+00,-434.170850E-03
+718.555000E-03,+5.087939738E+00,-434.170850E-03
+718.560000E-03,+5.389447278E+00,-434.170850E-03
+718.565000E-03,+5.288944765E+00,-434.170850E-03
+718.570000E-03,+5.087939738E+00,-434.170850E-03
+718.575000E-03,+5.288944765E+00,-436.683412E-03
+718.580000E-03,+5.590452305E+00,-434.170850E-03
+718.585000E-03,+5.351758836E+00,-431.155774E-03
+718.590000E-03,+5.427135721E+00,-427.135674E-03
+718.595000E-03,+5.552763863E+00,-434.170850E-03
+718.600000E-03,+5.427135721E+00,-434.170850E-03
+718.605000E-03,+5.427135721E+00,-431.155774E-03
+718.610000E-03,+5.427135721E+00,-434.170850E-03
+718.615000E-03,+5.489949792E+00,-431.155774E-03
+718.620000E-03,+5.427135721E+00,-427.135674E-03
+718.625000E-03,+5.351758836E+00,-428.643211E-03
+718.630000E-03,+5.427135721E+00,-432.663312E-03
+718.635000E-03,+5.351758836E+00,-428.643211E-03
+718.640000E-03,+5.251256322E+00,-434.170850E-03
+718.645000E-03,+5.288944765E+00,-434.170850E-03
+718.650000E-03,+5.427135721E+00,-427.135674E-03
+718.655000E-03,+5.226130694E+00,-426.130649E-03
+718.660000E-03,+5.389447278E+00,-427.135674E-03
+718.665000E-03,+5.226130694E+00,-428.643211E-03
+718.670000E-03,+5.050251296E+00,-442.211051E-03
+718.675000E-03,+5.226130694E+00,-428.643211E-03
+718.680000E-03,+5.025125667E+00,-426.130649E-03
+718.685000E-03,+5.025125667E+00,-431.155774E-03
+718.690000E-03,+5.188442252E+00,-434.170850E-03
+718.695000E-03,+4.949748782E+00,-428.643211E-03
+718.700000E-03,+5.025125667E+00,-426.130649E-03
+718.705000E-03,+4.886934712E+00,-434.170850E-03
+718.710000E-03,+4.824120641E+00,-427.135674E-03
+718.715000E-03,+4.748743756E+00,-434.170850E-03
+718.720000E-03,+4.786432198E+00,-434.170850E-03
+718.725000E-03,+4.623115614E+00,-434.170850E-03
+718.730000E-03,+4.447236216E+00,-434.170850E-03
+718.735000E-03,+4.623115614E+00,-436.683412E-03
+718.740000E-03,+4.585427172E+00,-434.170850E-03
+718.745000E-03,+4.422110587E+00,-434.170850E-03
+718.750000E-03,+4.422110587E+00,-432.663312E-03
+718.755000E-03,+4.221105561E+00,-431.155774E-03
+718.760000E-03,+4.221105561E+00,-427.135674E-03
+718.765000E-03,+4.020100534E+00,-431.155774E-03
+718.770000E-03,+4.020100534E+00,-434.170850E-03
+718.775000E-03,+4.020100534E+00,-431.155774E-03
+718.780000E-03,+3.819095507E+00,-434.170850E-03
+718.785000E-03,+3.819095507E+00,-434.170850E-03
+718.790000E-03,+3.618090481E+00,-432.663312E-03
+718.795000E-03,+3.618090481E+00,-434.170850E-03
+718.800000E-03,+3.417085454E+00,-434.170850E-03
+718.805000E-03,+3.278894498E+00,-434.170850E-03
+718.810000E-03,+3.216080427E+00,-434.170850E-03
+718.815000E-03,+3.216080427E+00,-431.155774E-03
+718.820000E-03,+3.178391985E+00,-434.170850E-03
+718.825000E-03,+2.939698515E+00,-434.170850E-03
+718.830000E-03,+2.977386958E+00,-432.663312E-03
+718.835000E-03,+2.814070374E+00,-434.170850E-03
+718.840000E-03,+2.814070374E+00,-432.663312E-03
+718.845000E-03,+2.537688462E+00,-434.170850E-03
+718.850000E-03,+2.412060320E+00,-434.170850E-03
+718.855000E-03,+2.273869365E+00,-428.643211E-03
+718.860000E-03,+2.211055294E+00,-434.170850E-03
+718.865000E-03,+2.010050267E+00,-428.643211E-03
+718.870000E-03,+1.972361824E+00,-434.170850E-03
+718.875000E-03,+1.809045240E+00,-434.170850E-03
+718.880000E-03,+1.771356798E+00,-427.135674E-03
+718.885000E-03,+1.469849258E+00,-434.170850E-03
+718.890000E-03,+1.432160815E+00,-434.170850E-03
+718.895000E-03,+1.407035187E+00,-428.643211E-03
+718.900000E-03,+1.206030160E+00,-434.170850E-03
+718.905000E-03,+1.005025133E+00,-434.170850E-03
+718.910000E-03,+1.005025133E+00,-434.170850E-03
+718.915000E-03,+804.020107E-03,-431.155774E-03
+718.920000E-03,+804.020107E-03,-427.135674E-03
+718.925000E-03,+464.824124E-03,-434.170850E-03
+718.930000E-03,+603.015080E-03,-432.663312E-03
+718.935000E-03,+326.633168E-03,-434.170850E-03
+718.940000E-03,+226.130655E-03,-432.663312E-03
+718.945000E-03,+201.005027E-03,-434.170850E-03
+718.950000E-03,+163.316584E-03,-434.170850E-03
+718.955000E-03,-62.814071E-03,-434.170850E-03
+718.960000E-03,-364.321611E-03,-434.170850E-03
+718.965000E-03,-263.819098E-03,-431.155774E-03
+718.970000E-03,-603.015080E-03,-427.135674E-03
+718.975000E-03,-603.015080E-03,-434.170850E-03
+718.980000E-03,-967.336691E-03,-432.663312E-03
+718.985000E-03,-728.643222E-03,-434.170850E-03
+718.990000E-03,-1.005025133E+00,-426.130649E-03
+718.995000E-03,-1.067839204E+00,-431.155774E-03
+719.000000E-03,-1.206030160E+00,-432.663312E-03
+719.005000E-03,-1.407035187E+00,-431.155774E-03
+719.010000E-03,-1.407035187E+00,-432.663312E-03
+719.015000E-03,-1.608040214E+00,-434.170850E-03
+719.020000E-03,-1.633165842E+00,-426.130649E-03
+719.025000E-03,-1.809045240E+00,-426.130649E-03
+719.030000E-03,-2.010050267E+00,-426.130649E-03
+719.035000E-03,-2.211055294E+00,-434.170850E-03
+719.040000E-03,-2.035175895E+00,-432.663312E-03
+719.045000E-03,-2.273869365E+00,-434.170850E-03
+719.050000E-03,-2.236180922E+00,-434.170850E-03
+719.055000E-03,-2.412060320E+00,-434.170850E-03
+719.060000E-03,-2.638190975E+00,-426.130649E-03
+719.065000E-03,-2.675879418E+00,-434.170850E-03
+719.070000E-03,-2.839196002E+00,-427.135674E-03
+719.075000E-03,-3.015075400E+00,-434.170850E-03
+719.080000E-03,-3.178391985E+00,-434.170850E-03
+719.085000E-03,-3.216080427E+00,-434.170850E-03
+719.090000E-03,-3.241206056E+00,-434.170850E-03
+719.095000E-03,-3.417085454E+00,-434.170850E-03
+719.100000E-03,-3.442211082E+00,-434.170850E-03
+719.105000E-03,-3.618090481E+00,-434.170850E-03
+719.110000E-03,-3.643216109E+00,-426.130649E-03
+719.115000E-03,-3.819095507E+00,-428.643211E-03
+719.120000E-03,-3.982412091E+00,-434.170850E-03
+719.125000E-03,-3.944723649E+00,-426.130649E-03
+719.130000E-03,-4.183417118E+00,-432.663312E-03
+719.135000E-03,-4.082914605E+00,-434.170850E-03
+719.140000E-03,-4.221105561E+00,-427.135674E-03
+719.145000E-03,-4.221105561E+00,-428.643211E-03
+719.150000E-03,-4.246231189E+00,-432.663312E-03
+719.155000E-03,-4.283919632E+00,-434.170850E-03
+719.160000E-03,-4.447236216E+00,-427.135674E-03
+719.165000E-03,-4.623115614E+00,-434.170850E-03
+719.170000E-03,-4.623115614E+00,-426.130649E-03
+719.175000E-03,-4.685929685E+00,-431.155774E-03
+719.180000E-03,-4.849246269E+00,-434.170850E-03
+719.185000E-03,-4.824120641E+00,-434.170850E-03
+719.190000E-03,-5.025125667E+00,-432.663312E-03
+719.195000E-03,-5.025125667E+00,-431.155774E-03
+719.200000E-03,-5.050251296E+00,-434.170850E-03
+719.205000E-03,-5.226130694E+00,-428.643211E-03
+719.210000E-03,-5.226130694E+00,-434.170850E-03
+719.215000E-03,-5.087939738E+00,-434.170850E-03
+719.220000E-03,-5.226130694E+00,-434.170850E-03
+719.225000E-03,-5.351758836E+00,-428.643211E-03
+719.230000E-03,-5.452261349E+00,-434.170850E-03
+719.235000E-03,-5.552763863E+00,-434.170850E-03
+719.240000E-03,-5.590452305E+00,-432.663312E-03
+719.245000E-03,-5.628140748E+00,-426.130649E-03
+719.250000E-03,-5.427135721E+00,-440.703513E-03
+719.255000E-03,-5.552763863E+00,-428.643211E-03
+719.260000E-03,-5.590452305E+00,-426.130649E-03
+719.265000E-03,-5.489949792E+00,-434.170850E-03
+719.270000E-03,-5.628140748E+00,-426.130649E-03
+719.275000E-03,-5.427135721E+00,-434.170850E-03
+719.280000E-03,-5.590452305E+00,-427.135674E-03
+719.285000E-03,-5.552763863E+00,-431.155774E-03
+719.290000E-03,-5.628140748E+00,-434.170850E-03
+719.295000E-03,-5.552763863E+00,-436.683412E-03
+719.300000E-03,-5.628140748E+00,-432.663312E-03
+719.305000E-03,-5.628140748E+00,-434.170850E-03
+719.310000E-03,-5.590452305E+00,-426.130649E-03
+719.315000E-03,-5.628140748E+00,-434.170850E-03
+719.320000E-03,-5.590452305E+00,-427.135674E-03
+719.325000E-03,-5.552763863E+00,-434.170850E-03
+719.330000E-03,-5.452261349E+00,-434.170850E-03
+719.335000E-03,-5.628140748E+00,-426.130649E-03
+719.340000E-03,-5.590452305E+00,-434.170850E-03
+719.345000E-03,-5.552763863E+00,-428.643211E-03
+719.350000E-03,-5.590452305E+00,-426.130649E-03
+719.355000E-03,-5.552763863E+00,-436.683412E-03
+719.360000E-03,-5.427135721E+00,-432.663312E-03
+719.365000E-03,-5.628140748E+00,-428.643211E-03
+719.370000E-03,-5.452261349E+00,-432.663312E-03
+719.375000E-03,-5.552763863E+00,-431.155774E-03
+719.380000E-03,-5.251256322E+00,-434.170850E-03
+719.385000E-03,-5.351758836E+00,-434.170850E-03
+719.390000E-03,-5.427135721E+00,-434.170850E-03
+719.395000E-03,-5.087939738E+00,-434.170850E-03
+719.400000E-03,-5.226130694E+00,-427.135674E-03
+719.405000E-03,-5.087939738E+00,-431.155774E-03
+719.410000E-03,-5.050251296E+00,-428.643211E-03
+719.415000E-03,-5.087939738E+00,-428.643211E-03
+719.420000E-03,-5.025125667E+00,-434.170850E-03
+719.425000E-03,-5.025125667E+00,-431.155774E-03
+719.430000E-03,-4.987437225E+00,-434.170850E-03
+719.435000E-03,-4.824120641E+00,-434.170850E-03
+719.440000E-03,-4.786432198E+00,-434.170850E-03
+719.445000E-03,-4.484924658E+00,-431.155774E-03
+719.450000E-03,-4.585427172E+00,-427.135674E-03
+719.455000E-03,-4.484924658E+00,-431.155774E-03
+719.460000E-03,-4.384422145E+00,-434.170850E-03
+719.465000E-03,-4.283919632E+00,-428.643211E-03
+719.470000E-03,-4.246231189E+00,-434.170850E-03
+719.475000E-03,-4.145728676E+00,-426.130649E-03
+719.480000E-03,-4.020100534E+00,-434.170850E-03
+719.485000E-03,-3.819095507E+00,-426.130649E-03
+719.490000E-03,-3.819095507E+00,-434.170850E-03
+719.495000E-03,-3.819095507E+00,-431.155774E-03
+719.500000E-03,-3.618090481E+00,-439.195975E-03
+719.505000E-03,-3.680904551E+00,-434.170850E-03
+719.510000E-03,-3.618090481E+00,-434.170850E-03
+719.515000E-03,-3.417085454E+00,-431.155774E-03
+719.520000E-03,-3.216080427E+00,-427.135674E-03
+719.525000E-03,-3.015075400E+00,-428.643211E-03
+719.530000E-03,-3.040201029E+00,-427.135674E-03
+719.535000E-03,-2.939698515E+00,-434.170850E-03
+719.540000E-03,-2.814070374E+00,-427.135674E-03
+719.545000E-03,-2.814070374E+00,-431.155774E-03
+719.550000E-03,-2.776381931E+00,-434.170850E-03
+719.555000E-03,-2.273869365E+00,-431.155774E-03
+719.560000E-03,-2.537688462E+00,-440.703513E-03
+719.565000E-03,-2.211055294E+00,-434.170850E-03
+719.570000E-03,-2.010050267E+00,-432.663312E-03
+719.575000E-03,-2.010050267E+00,-428.643211E-03
+719.580000E-03,-1.972361824E+00,-426.130649E-03
+719.585000E-03,-1.809045240E+00,-434.170850E-03
+719.590000E-03,-1.809045240E+00,-427.135674E-03
+719.595000E-03,-1.608040214E+00,-436.683412E-03
+719.600000E-03,-1.570351771E+00,-434.170850E-03
+719.605000E-03,-1.407035187E+00,-428.643211E-03
+719.610000E-03,-1.168341718E+00,-434.170850E-03
+719.615000E-03,-929.648248E-03,-434.170850E-03
+719.620000E-03,-1.168341718E+00,-426.130649E-03
+719.625000E-03,-929.648248E-03,-434.170850E-03
+719.630000E-03,-766.331664E-03,-434.170850E-03
+719.635000E-03,-603.015080E-03,-431.155774E-03
+719.640000E-03,-402.010053E-03,-434.170850E-03
+719.645000E-03,-402.010053E-03,-431.155774E-03
+719.650000E-03,-364.321611E-03,-434.170850E-03
+719.655000E-03,-62.814071E-03,-428.643211E-03
+719.660000E-03,+0.0E+00,-427.135674E-03
+719.665000E-03,+201.005027E-03,-434.170850E-03
+719.670000E-03,+201.005027E-03,-419.095473E-03
+719.675000E-03,+603.015080E-03,-434.170850E-03
+719.680000E-03,+603.015080E-03,-434.170850E-03
+719.685000E-03,+603.015080E-03,-434.170850E-03
+719.690000E-03,+804.020107E-03,-432.663312E-03
+719.695000E-03,+1.005025133E+00,-434.170850E-03
+719.700000E-03,+1.168341718E+00,-432.663312E-03
+719.705000E-03,+1.206030160E+00,-431.155774E-03
+719.710000E-03,+1.206030160E+00,-434.170850E-03
+719.715000E-03,+1.407035187E+00,-434.170850E-03
+719.720000E-03,+1.570351771E+00,-434.170850E-03
+719.725000E-03,+1.532663329E+00,-428.643211E-03
+719.730000E-03,+1.771356798E+00,-440.703513E-03
+719.735000E-03,+1.809045240E+00,-431.155774E-03
+719.740000E-03,+2.010050267E+00,-434.170850E-03
+719.745000E-03,+2.010050267E+00,-434.170850E-03
+719.750000E-03,+2.211055294E+00,-432.663312E-03
+719.755000E-03,+2.412060320E+00,-426.130649E-03
+719.760000E-03,+2.613065347E+00,-427.135674E-03
+719.765000E-03,+2.537688462E+00,-434.170850E-03
+719.770000E-03,+2.613065347E+00,-434.170850E-03
+719.775000E-03,+2.814070374E+00,-434.170850E-03
+719.780000E-03,+2.977386958E+00,-434.170850E-03
+719.785000E-03,+3.015075400E+00,-428.643211E-03
+719.790000E-03,+3.015075400E+00,-434.170850E-03
+719.795000E-03,+3.077889471E+00,-434.170850E-03
+719.800000E-03,+3.379397011E+00,-432.663312E-03
+719.805000E-03,+3.278894498E+00,-428.643211E-03
+719.810000E-03,+3.278894498E+00,-434.170850E-03
+719.815000E-03,+3.479899525E+00,-428.643211E-03
+719.820000E-03,+3.618090481E+00,-434.170850E-03
+719.825000E-03,+3.680904551E+00,-434.170850E-03
+719.830000E-03,+3.819095507E+00,-434.170850E-03
+719.835000E-03,+3.944723649E+00,-428.643211E-03
+719.840000E-03,+4.020100534E+00,-432.663312E-03
+719.845000E-03,+4.020100534E+00,-431.155774E-03
+719.850000E-03,+4.183417118E+00,-431.155774E-03
+719.855000E-03,+4.221105561E+00,-434.170850E-03
+719.860000E-03,+4.384422145E+00,-434.170850E-03
+719.865000E-03,+4.484924658E+00,-428.643211E-03
+719.870000E-03,+4.585427172E+00,-434.170850E-03
+719.875000E-03,+4.547738729E+00,-431.155774E-03
+719.880000E-03,+4.585427172E+00,-434.170850E-03
+719.885000E-03,+4.748743756E+00,-428.643211E-03
+719.890000E-03,+4.987437225E+00,-435.175875E-03
+719.895000E-03,+4.824120641E+00,-434.170850E-03
+719.900000E-03,+4.786432198E+00,-426.130649E-03
+719.905000E-03,+5.025125667E+00,-434.170850E-03
+719.910000E-03,+4.849246269E+00,-432.663312E-03
+719.915000E-03,+5.087939738E+00,-431.155774E-03
+719.920000E-03,+5.188442252E+00,-435.175875E-03
+719.925000E-03,+5.025125667E+00,-434.170850E-03
+719.930000E-03,+5.226130694E+00,-434.170850E-03
+719.935000E-03,+5.351758836E+00,-431.155774E-03
+719.940000E-03,+5.226130694E+00,-427.135674E-03
+719.945000E-03,+5.150753809E+00,-434.170850E-03
+719.950000E-03,+5.226130694E+00,-434.170850E-03
+719.955000E-03,+5.288944765E+00,-431.155774E-03
+719.960000E-03,+5.427135721E+00,-427.135674E-03
+719.965000E-03,+5.427135721E+00,-428.643211E-03
+719.970000E-03,+5.389447278E+00,-427.135674E-03
+719.975000E-03,+5.288944765E+00,-434.170850E-03
+719.980000E-03,+5.427135721E+00,-427.135674E-03
+719.985000E-03,+5.427135721E+00,-434.170850E-03
+719.990000E-03,+5.251256322E+00,-434.170850E-03
+719.995000E-03,+5.427135721E+00,-431.155774E-03
+720.000000E-03,+5.389447278E+00,-435.175875E-03
