-18.430000E-06,+21.369347349E-03,-62.452762970E-03
-18.425000E-06,+21.369347349E-03,-61.322109716E-03
-18.420000E-06,+21.369347349E-03,-61.447737855E-03
-18.415000E-06,+21.369347349E-03,-60.693969019E-03
-18.410000E-06,+20.565327257E-03,-60.693969019E-03
-18.405000E-06,+21.118091070E-03,-62.075878552E-03
-18.400000E-06,+20.565327257E-03,-62.201506691E-03
-18.395000E-06,+20.565327257E-03,-62.327134830E-03
-18.390000E-06,+20.565327257E-03,-62.704019248E-03
-18.385000E-06,+20.766332280E-03,-62.704019248E-03
-18.380000E-06,+20.917086047E-03,-62.704019248E-03
-18.375000E-06,+21.168342326E-03,-64.337185060E-03
-18.370000E-06,+21.369347349E-03,-62.704019248E-03
-18.365000E-06,+21.118091070E-03,-62.704019248E-03
-18.360000E-06,+20.967337303E-03,-61.447737855E-03
-18.355000E-06,+20.716081024E-03,-62.327134830E-03
-18.350000E-06,+20.565327257E-03,-62.201506691E-03
-18.345000E-06,+21.369347349E-03,-59.312059486E-03
-18.340000E-06,+20.917086047E-03,-60.693969019E-03
-18.335000E-06,+21.168342326E-03,-60.693969019E-03
-18.330000E-06,+20.565327257E-03,-62.704019248E-03
-18.325000E-06,+20.766332280E-03,-61.950250412E-03
-18.320000E-06,+21.369347349E-03,-63.080903667E-03
-18.315000E-06,+20.113065955E-03,-61.196481576E-03
-18.310000E-06,+21.319096093E-03,-62.704019248E-03
-18.305000E-06,+20.766332280E-03,-62.704019248E-03
-18.300000E-06,+20.917086047E-03,-62.704019248E-03
-18.295000E-06,+20.565327257E-03,-64.337185060E-03
-18.290000E-06,+21.319096093E-03,-62.829647388E-03
-18.285000E-06,+20.314070978E-03,-64.714069478E-03
-18.280000E-06,+20.163317211E-03,-63.457788085E-03
-18.275000E-06,+20.565327257E-03,-62.704019248E-03
-18.270000E-06,+21.319096093E-03,-62.829647388E-03
-18.265000E-06,+19.962312188E-03,-65.342210175E-03
-18.260000E-06,+20.565327257E-03,-64.211556921E-03
-18.255000E-06,+19.912060932E-03,-64.337185060E-03
-18.250000E-06,+19.761307165E-03,-64.714069478E-03
-18.245000E-06,+21.118091070E-03,-64.714069478E-03
-18.240000E-06,+20.113065955E-03,-63.457788085E-03
-18.235000E-06,+20.364322234E-03,-62.704019248E-03
-18.230000E-06,+20.565327257E-03,-62.704019248E-03
-18.225000E-06,+20.565327257E-03,-62.704019248E-03
-18.220000E-06,+20.113065955E-03,-63.834672503E-03
-18.215000E-06,+19.761307165E-03,-62.955275527E-03
-18.210000E-06,+21.319096093E-03,-64.714069478E-03
-18.205000E-06,+20.163317211E-03,-63.960300642E-03
-18.200000E-06,+20.917086047E-03,-62.704019248E-03
-18.195000E-06,+20.565327257E-03,-62.704019248E-03
-18.190000E-06,+20.565327257E-03,-62.704019248E-03
-18.185000E-06,+20.565327257E-03,-62.704019248E-03
-18.180000E-06,+20.113065955E-03,-63.834672503E-03
-18.175000E-06,+20.364322234E-03,-62.955275527E-03
-18.170000E-06,+19.761307165E-03,-62.704019248E-03
-18.165000E-06,+19.962312188E-03,-62.704019248E-03
-18.160000E-06,+20.565327257E-03,-63.834672503E-03
-18.155000E-06,+19.912060932E-03,-62.955275527E-03
-18.150000E-06,+20.565327257E-03,-62.704019248E-03
-18.145000E-06,+20.314070978E-03,-62.704019248E-03
-18.140000E-06,+20.163317211E-03,-63.834672503E-03
-18.135000E-06,+19.912060932E-03,-64.714069478E-03
-18.130000E-06,+19.761307165E-03,-62.829647388E-03
-18.125000E-06,+19.962312188E-03,-64.714069478E-03
-18.120000E-06,+20.565327257E-03,-65.844722732E-03
-18.115000E-06,+20.565327257E-03,-63.206531806E-03
-18.110000E-06,+20.515076001E-03,-64.714069478E-03
-18.105000E-06,+19.510050886E-03,-63.960300642E-03
-18.100000E-06,+19.761307165E-03,-63.834672503E-03
-18.095000E-06,+19.912060932E-03,-64.714069478E-03
-18.090000E-06,+18.957287073E-03,-62.829647388E-03
-18.085000E-06,+20.314070978E-03,-65.342210175E-03
-18.080000E-06,+19.761307165E-03,-65.467838314E-03
-18.075000E-06,+20.364322234E-03,-62.955275527E-03
-18.070000E-06,+19.761307165E-03,-66.472863429E-03
-18.065000E-06,+19.761307165E-03,-65.342210175E-03
-18.060000E-06,+19.309045863E-03,-66.724119708E-03
-18.055000E-06,+19.560302142E-03,-64.965325757E-03
-18.050000E-06,+18.957287073E-03,-66.221607151E-03
-18.045000E-06,+19.359297119E-03,-63.332159945E-03
-18.040000E-06,+20.113065955E-03,-64.714069478E-03
-18.035000E-06,+19.761307165E-03,-62.955275527E-03
-18.030000E-06,+20.515076001E-03,-66.221607151E-03
-18.025000E-06,+19.510050886E-03,-63.332159945E-03
-18.020000E-06,+18.957287073E-03,-67.101004126E-03
-18.015000E-06,+19.560302142E-03,-65.216582036E-03
-18.010000E-06,+18.957287073E-03,-66.472863429E-03
-18.005000E-06,+19.158292096E-03,-64.714069478E-03
-18.000000E-06,+19.761307165E-03,-63.457788085E-03
-17.995000E-06,+19.761307165E-03,-64.337185060E-03
-17.990000E-06,+19.711055909E-03,-66.849747847E-03
-17.985000E-06,+18.957287073E-03,-67.980401102E-03
-17.980000E-06,+19.359297119E-03,-65.467838314E-03
-17.975000E-06,+19.761307165E-03,-66.347235290E-03
-17.970000E-06,+19.761307165E-03,-63.080903667E-03
-17.965000E-06,+19.761307165E-03,-65.970350872E-03
-17.960000E-06,+19.309045863E-03,-63.457788085E-03
-17.955000E-06,+18.304020748E-03,-66.095979011E-03
-17.950000E-06,+18.203518237E-03,-64.462813199E-03
-17.945000E-06,+20.113065955E-03,-64.085928781E-03
-17.940000E-06,+19.359297119E-03,-64.211556921E-03
-17.935000E-06,+19.108040840E-03,-66.095979011E-03
-17.930000E-06,+18.153266981E-03,-66.221607151E-03
-17.925000E-06,+19.158292096E-03,-63.332159945E-03
-17.920000E-06,+18.907035817E-03,-64.714069478E-03
-17.915000E-06,+19.359297119E-03,-62.955275527E-03
-17.910000E-06,+18.907035817E-03,-66.472863429E-03
-17.905000E-06,+18.354272004E-03,-63.960300642E-03
-17.900000E-06,+18.505025771E-03,-63.834672503E-03
-17.895000E-06,+18.756282050E-03,-64.714069478E-03
-17.890000E-06,+18.957287073E-03,-64.714069478E-03
-17.885000E-06,+18.706030794E-03,-64.714069478E-03
-17.880000E-06,+18.555277027E-03,-63.457788085E-03
-17.875000E-06,+18.957287073E-03,-64.337185060E-03
-17.870000E-06,+18.957287073E-03,-63.206531806E-03
-17.865000E-06,+18.706030794E-03,-67.226632265E-03
-17.860000E-06,+18.957287073E-03,-64.714069478E-03
-17.855000E-06,+19.108040840E-03,-64.714069478E-03
-17.850000E-06,+18.957287073E-03,-64.714069478E-03
-17.845000E-06,+18.957287073E-03,-64.714069478E-03
-17.840000E-06,+18.957287073E-03,-64.714069478E-03
-17.835000E-06,+18.957287073E-03,-64.714069478E-03
-17.830000E-06,+18.907035817E-03,-66.472863429E-03
-17.825000E-06,+18.354272004E-03,-65.342210175E-03
-17.820000E-06,+18.103015726E-03,-65.467838314E-03
-17.815000E-06,+18.555277027E-03,-64.714069478E-03
-17.810000E-06,+18.153266981E-03,-66.724119708E-03
-17.805000E-06,+18.153266981E-03,-65.970350872E-03
-17.800000E-06,+18.555277027E-03,-65.844722732E-03
-17.795000E-06,+18.304020748E-03,-64.965325757E-03
-17.790000E-06,+17.349246889E-03,-64.839697618E-03
-17.785000E-06,+18.153266981E-03,-65.970350872E-03
-17.780000E-06,+17.701005680E-03,-65.844722732E-03
-17.775000E-06,+17.952261958E-03,-66.724119708E-03
-17.770000E-06,+18.153266981E-03,-64.714069478E-03
-17.765000E-06,+18.153266981E-03,-64.714069478E-03
-17.760000E-06,+17.701005680E-03,-65.844722732E-03
-17.755000E-06,+18.555277027E-03,-64.965325757E-03
-17.750000E-06,+18.103015726E-03,-66.724119708E-03
-17.745000E-06,+17.550251912E-03,-66.724119708E-03
-17.740000E-06,+17.701005680E-03,-66.724119708E-03
-17.735000E-06,+17.349246889E-03,-66.724119708E-03
-17.730000E-06,+18.103015726E-03,-66.724119708E-03
-17.725000E-06,+17.550251912E-03,-66.724119708E-03
-17.720000E-06,+17.701005680E-03,-66.724119708E-03
-17.715000E-06,+17.349246889E-03,-66.724119708E-03
-17.710000E-06,+18.153266981E-03,-66.472863429E-03
-17.705000E-06,+17.902010703E-03,-65.342210175E-03
-17.700000E-06,+17.751256935E-03,-66.724119708E-03
-17.695000E-06,+17.500000657E-03,-64.965325757E-03
-17.690000E-06,+17.349246889E-03,-64.839697618E-03
-17.685000E-06,+17.349246889E-03,-66.724119708E-03
-17.680000E-06,+17.349246889E-03,-64.211556921E-03
-17.675000E-06,+16.695980565E-03,-66.095979011E-03
-17.670000E-06,+16.545226797E-03,-64.714069478E-03
-17.665000E-06,+17.349246889E-03,-65.342210175E-03
-17.660000E-06,+17.349246889E-03,-66.724119708E-03
-17.655000E-06,+16.695980565E-03,-64.965325757E-03
-17.650000E-06,+17.349246889E-03,-64.714069478E-03
-17.645000E-06,+17.349246889E-03,-65.342210175E-03
-17.640000E-06,+16.896985588E-03,-65.467838314E-03
-17.635000E-06,+17.148241866E-03,-64.714069478E-03
-17.630000E-06,+17.349246889E-03,-64.714069478E-03
-17.625000E-06,+17.349246889E-03,-64.714069478E-03
-17.620000E-06,+16.494975542E-03,-65.844722732E-03
-17.615000E-06,+17.600503168E-03,-66.724119708E-03
-17.610000E-06,+16.545226797E-03,-66.724119708E-03
-17.605000E-06,+17.097990611E-03,-65.970350872E-03
-17.600000E-06,+16.947236843E-03,-64.714069478E-03
-17.595000E-06,+16.695980565E-03,-64.714069478E-03
-17.590000E-06,+17.248744378E-03,-64.839697618E-03
-17.585000E-06,+15.339196660E-03,-65.970350872E-03
-17.580000E-06,+16.092965496E-03,-64.714069478E-03
-17.575000E-06,+16.344221774E-03,-62.955275527E-03
-17.570000E-06,+17.298995634E-03,-62.829647388E-03
-17.565000E-06,+16.293970519E-03,-64.714069478E-03
-17.560000E-06,+15.741206706E-03,-65.844722732E-03
-17.555000E-06,+15.741206706E-03,-64.965325757E-03
-17.550000E-06,+16.494975542E-03,-64.839697618E-03
-17.545000E-06,+15.942211729E-03,-65.216582036E-03
-17.540000E-06,+16.092965496E-03,-62.704019248E-03
-17.535000E-06,+15.741206706E-03,-64.337185060E-03
-17.530000E-06,+15.741206706E-03,-64.714069478E-03
-17.525000E-06,+16.293970519E-03,-64.714069478E-03
-17.520000E-06,+16.143216752E-03,-65.844722732E-03
-17.515000E-06,+15.891960473E-03,-63.206531806E-03
-17.510000E-06,+16.494975542E-03,-66.472863429E-03
-17.505000E-06,+15.942211729E-03,-65.342210175E-03
-17.500000E-06,+16.545226797E-03,-65.467838314E-03
-17.495000E-06,+15.891960473E-03,-66.347235290E-03
-17.490000E-06,+16.494975542E-03,-64.714069478E-03
-17.485000E-06,+15.741206706E-03,-65.342210175E-03
-17.480000E-06,+15.741206706E-03,-66.724119708E-03
-17.475000E-06,+15.741206706E-03,-64.965325757E-03
-17.470000E-06,+15.741206706E-03,-64.839697618E-03
-17.465000E-06,+15.741206706E-03,-65.216582036E-03
-17.460000E-06,+15.741206706E-03,-63.834672503E-03
-17.455000E-06,+15.087940381E-03,-64.714069478E-03
-17.450000E-06,+14.133166522E-03,-64.462813199E-03
-17.445000E-06,+15.489950427E-03,-63.332159945E-03
-17.440000E-06,+15.339196660E-03,-64.714069478E-03
-17.435000E-06,+15.741206706E-03,-64.714069478E-03
-17.430000E-06,+14.937186614E-03,-64.714069478E-03
-17.425000E-06,+15.339196660E-03,-63.960300642E-03
-17.420000E-06,+15.238694148E-03,-63.834672503E-03
-17.415000E-06,+14.736181591E-03,-62.955275527E-03
-17.410000E-06,+14.133166522E-03,-64.462813199E-03
-17.405000E-06,+15.741206706E-03,-62.704019248E-03
-17.400000E-06,+15.741206706E-03,-65.090953896E-03
-17.395000E-06,+14.484925312E-03,-64.965325757E-03
-17.390000E-06,+14.133166522E-03,-63.080903667E-03
-17.385000E-06,+14.685930335E-03,-65.970350872E-03
-17.380000E-06,+14.535176568E-03,-64.714069478E-03
-17.375000E-06,+14.283920289E-03,-66.347235290E-03
-17.370000E-06,+13.379397686E-03,-64.462813199E-03
-17.365000E-06,+15.288945404E-03,-63.332159945E-03
-17.360000E-06,+13.680905220E-03,-63.457788085E-03
-17.355000E-06,+14.535176568E-03,-62.704019248E-03
-17.350000E-06,+14.133166522E-03,-64.211556921E-03
-17.345000E-06,+13.881910243E-03,-62.704019248E-03
-17.340000E-06,+13.731156476E-03,-64.211556921E-03
-17.335000E-06,+14.736181591E-03,-62.704019248E-03
-17.330000E-06,+14.082915266E-03,-64.462813199E-03
-17.325000E-06,+13.731156476E-03,-62.704019248E-03
-17.320000E-06,+14.082915266E-03,-63.834672503E-03
-17.315000E-06,+13.329146430E-03,-62.955275527E-03
-17.310000E-06,+14.133166522E-03,-62.829647388E-03
-17.305000E-06,+14.133166522E-03,-63.960300642E-03
-17.300000E-06,+13.680905220E-03,-62.704019248E-03
-17.295000E-06,+13.932161499E-03,-62.704019248E-03
-17.290000E-06,+14.886935358E-03,-59.060803207E-03
-17.285000E-06,+13.530151453E-03,-62.704019248E-03
-17.280000E-06,+14.535176568E-03,-62.704019248E-03
-17.275000E-06,+13.680905220E-03,-64.337185060E-03
-17.270000E-06,+13.329146430E-03,-60.819597158E-03
-17.265000E-06,+13.881910243E-03,-62.704019248E-03
-17.260000E-06,+13.329146430E-03,-62.704019248E-03
-17.255000E-06,+12.675880105E-03,-62.704019248E-03
-17.250000E-06,+13.329146430E-03,-60.819597158E-03
-17.245000E-06,+13.680905220E-03,-62.704019248E-03
-17.240000E-06,+12.927136384E-03,-61.447737855E-03
-17.235000E-06,+13.932161499E-03,-60.693969019E-03
-17.230000E-06,+12.525126338E-03,-60.693969019E-03
-17.225000E-06,+12.525126338E-03,-61.322109716E-03
-17.220000E-06,+12.072865036E-03,-61.447737855E-03
-17.215000E-06,+12.324121315E-03,-62.327134830E-03
-17.210000E-06,+13.329146430E-03,-62.704019248E-03
-17.205000E-06,+13.077890151E-03,-62.704019248E-03
-17.200000E-06,+12.525126338E-03,-61.447737855E-03
-17.195000E-06,+12.525126338E-03,-60.693969019E-03
-17.190000E-06,+12.474875082E-03,-60.819597158E-03
-17.185000E-06,+11.922111269E-03,-61.950250412E-03
-17.180000E-06,+12.525126338E-03,-63.080903667E-03
-17.175000E-06,+12.525126338E-03,-61.196481576E-03
-17.170000E-06,+12.474875082E-03,-60.819597158E-03
-17.165000E-06,+11.721106246E-03,-61.196481576E-03
-17.160000E-06,+11.721106246E-03,-61.070853437E-03
-17.155000E-06,+11.721106246E-03,-62.704019248E-03
-17.150000E-06,+12.474875082E-03,-60.819597158E-03
-17.145000E-06,+11.721106246E-03,-61.950250412E-03
-17.140000E-06,+12.123116292E-03,-60.693969019E-03
-17.135000E-06,+11.871860013E-03,-62.327134830E-03
-17.130000E-06,+10.917086154E-03,-60.693969019E-03
-17.125000E-06,+11.721106246E-03,-59.940200183E-03
-17.120000E-06,+11.268844944E-03,-58.683918789E-03
-17.115000E-06,+12.123116292E-03,-58.683918789E-03
-17.110000E-06,+10.917086154E-03,-62.201506691E-03
-17.105000E-06,+11.721106246E-03,-59.312059486E-03
-17.100000E-06,+11.721106246E-03,-60.693969019E-03
-17.095000E-06,+11.721106246E-03,-60.693969019E-03
-17.090000E-06,+12.474875082E-03,-58.809546928E-03
-17.085000E-06,+11.721106246E-03,-59.940200183E-03
-17.080000E-06,+11.268844944E-03,-59.814572043E-03
-17.075000E-06,+11.520101223E-03,-58.935175068E-03
-17.070000E-06,+11.670854990E-03,-58.683918789E-03
-17.065000E-06,+11.118091177E-03,-57.930149953E-03
-17.060000E-06,+11.268844944E-03,-59.060803207E-03
-17.055000E-06,+10.917086154E-03,-60.693969019E-03
-17.050000E-06,+11.721106246E-03,-58.809546928E-03
-17.045000E-06,+11.721106246E-03,-59.940200183E-03
-17.040000E-06,+11.268844944E-03,-58.683918789E-03
-17.035000E-06,+10.917086154E-03,-58.683918789E-03
-17.030000E-06,+10.113066062E-03,-58.432662510E-03
-17.025000E-06,+10.314071085E-03,-58.055778092E-03
-17.020000E-06,+10.917086154E-03,-60.693969019E-03
-17.015000E-06,+10.917086154E-03,-58.935175068E-03
-17.010000E-06,+10.917086154E-03,-60.442712740E-03
-17.005000E-06,+11.118091177E-03,-58.683918789E-03
-17.000000E-06,+11.268844944E-03,-58.683918789E-03
-16.995000E-06,+10.263819830E-03,-56.925124838E-03
-16.990000E-06,+10.866834898E-03,-58.683918789E-03
-16.985000E-06,+10.113066062E-03,-59.312059486E-03
-16.980000E-06,+10.515076108E-03,-60.693969019E-03
-16.975000E-06,+10.263819830E-03,-60.693969019E-03
-16.970000E-06,+10.917086154E-03,-56.799496699E-03
-16.965000E-06,+10.464824853E-03,-58.683918789E-03
-16.960000E-06,+9.309045970E-03,-57.427637395E-03
-16.955000E-06,+9.912061039E-03,-58.307034371E-03
-16.950000E-06,+9.309045970E-03,-56.673868559E-03
-16.945000E-06,+10.113066062E-03,-57.302009256E-03
-16.940000E-06,+10.515076108E-03,-56.171356002E-03
-16.935000E-06,+10.263819830E-03,-54.663818330E-03
-16.930000E-06,+9.309045970E-03,-58.432662510E-03
-16.925000E-06,+9.510050993E-03,-55.920099723E-03
-16.920000E-06,+9.258794715E-03,-57.050752977E-03
-16.915000E-06,+9.108040947E-03,-56.925124838E-03
-16.910000E-06,+10.113066062E-03,-54.663818330E-03
-16.905000E-06,+9.861809784E-03,-54.663818330E-03
-16.900000E-06,+9.309045970E-03,-55.794471584E-03
-16.895000E-06,+9.309045970E-03,-54.915074608E-03
-16.890000E-06,+9.258794715E-03,-56.673868559E-03
-16.885000E-06,+8.505025879E-03,-56.673868559E-03
-16.880000E-06,+8.907035924E-03,-56.673868559E-03
-16.875000E-06,+8.655779646E-03,-54.915074608E-03
-16.870000E-06,+9.258794715E-03,-56.673868559E-03
-16.865000E-06,+8.505025879E-03,-56.673868559E-03
-16.860000E-06,+8.907035924E-03,-55.417587166E-03
-16.855000E-06,+8.655779646E-03,-56.296984141E-03
-16.850000E-06,+8.505025879E-03,-54.789446469E-03
-16.845000E-06,+8.253769600E-03,-56.673868559E-03
-16.840000E-06,+8.505025879E-03,-56.673868559E-03
-16.835000E-06,+8.655779646E-03,-58.307034371E-03
-16.830000E-06,+9.258794715E-03,-54.663818330E-03
-16.825000E-06,+8.253769600E-03,-54.663818330E-03
-16.820000E-06,+8.505025879E-03,-53.407536936E-03
-16.815000E-06,+8.655779646E-03,-54.286933911E-03
-16.810000E-06,+7.701005787E-03,-58.055778092E-03
-16.805000E-06,+9.309045970E-03,-53.281908797E-03
-16.800000E-06,+8.454774623E-03,-53.407536936E-03
-16.795000E-06,+8.907035924E-03,-54.286933911E-03
-16.790000E-06,+6.896985695E-03,-54.412562051E-03
-16.785000E-06,+8.505025879E-03,-54.035677633E-03
-16.780000E-06,+8.052764577E-03,-55.417587166E-03
-16.775000E-06,+7.701005787E-03,-51.146230428E-03
-16.770000E-06,+7.650754531E-03,-56.422612281E-03
-16.765000E-06,+7.298995741E-03,-53.910049493E-03
-16.760000E-06,+8.505025879E-03,-53.784421354E-03
-16.755000E-06,+8.505025879E-03,-52.905024379E-03
-16.750000E-06,+7.701005787E-03,-52.653768100E-03
-16.745000E-06,+7.701005787E-03,-53.281908797E-03
-16.740000E-06,+7.701005787E-03,-54.663818330E-03
-16.735000E-06,+7.701005787E-03,-54.663818330E-03
-16.730000E-06,+7.701005787E-03,-52.653768100E-03
-16.725000E-06,+7.449749508E-03,-52.653768100E-03
-16.720000E-06,+7.298995741E-03,-52.653768100E-03
-16.715000E-06,+6.444724393E-03,-54.286933911E-03
-16.710000E-06,+6.896985695E-03,-52.402511821E-03
-16.705000E-06,+6.896985695E-03,-51.271858567E-03
-16.700000E-06,+6.896985695E-03,-52.653768100E-03
-16.695000E-06,+7.500000764E-03,-52.653768100E-03
-16.690000E-06,+6.092965603E-03,-54.412562051E-03
-16.685000E-06,+6.896985695E-03,-52.653768100E-03
-16.680000E-06,+6.444724393E-03,-52.653768100E-03
-16.675000E-06,+6.695980672E-03,-50.894974149E-03
-16.670000E-06,+5.288945511E-03,-52.402511821E-03
-16.665000E-06,+6.092965603E-03,-50.643717870E-03
-16.660000E-06,+6.494975649E-03,-50.643717870E-03
-16.655000E-06,+6.243719370E-03,-52.276883682E-03
-16.650000E-06,+6.042714347E-03,-52.653768100E-03
-16.645000E-06,+5.489950534E-03,-51.899999264E-03
-16.640000E-06,+5.640704301E-03,-50.643717870E-03
-16.635000E-06,+5.891960580E-03,-52.276883682E-03
-16.630000E-06,+6.092965603E-03,-50.643717870E-03
-16.625000E-06,+5.841709324E-03,-50.643717870E-03
-16.620000E-06,+5.288945511E-03,-51.774371124E-03
-16.615000E-06,+5.288945511E-03,-50.894974149E-03
-16.610000E-06,+4.484925419E-03,-52.402511821E-03
-16.605000E-06,+5.489950534E-03,-49.889949034E-03
-16.600000E-06,+5.640704301E-03,-49.764320895E-03
-16.595000E-06,+4.635679186E-03,-50.643717870E-03
-16.590000E-06,+5.238694255E-03,-50.643717870E-03
-16.585000E-06,+4.685930442E-03,-49.889949034E-03
-16.580000E-06,+5.288945511E-03,-48.633667640E-03
-16.575000E-06,+4.635679186E-03,-50.266833452E-03
-16.570000E-06,+6.042714347E-03,-48.759295780E-03
-16.565000E-06,+4.685930442E-03,-49.136180198E-03
-16.560000E-06,+5.288945511E-03,-47.754270665E-03
-16.555000E-06,+4.635679186E-03,-48.633667640E-03
-16.550000E-06,+4.484925419E-03,-48.759295780E-03
-16.545000E-06,+5.037689232E-03,-50.643717870E-03
-16.540000E-06,+5.288945511E-03,-48.131155083E-03
-16.535000E-06,+6.092965603E-03,-48.256783222E-03
-16.530000E-06,+3.680905327E-03,-48.633667640E-03
-16.525000E-06,+5.288945511E-03,-48.633667640E-03
-16.520000E-06,+5.288945511E-03,-47.377386247E-03
-16.515000E-06,+5.288945511E-03,-46.623617411E-03
-16.510000E-06,+3.680905327E-03,-48.131155083E-03
-16.505000E-06,+5.037689232E-03,-45.241707878E-03
-16.500000E-06,+3.630654071E-03,-49.010552058E-03
-16.495000E-06,+3.479900304E-03,-47.126129968E-03
-16.490000E-06,+3.680905327E-03,-46.749245550E-03
-16.485000E-06,+4.032664117E-03,-47.879898804E-03
-16.480000E-06,+3.278895281E-03,-45.367336017E-03
-16.475000E-06,+3.680905327E-03,-46.246732993E-03
-16.470000E-06,+4.434674163E-03,-44.739195320E-03
-16.465000E-06,+3.680905327E-03,-45.869848575E-03
-16.460000E-06,+3.680905327E-03,-45.744220435E-03
-16.455000E-06,+3.027639003E-03,-46.623617411E-03
-16.450000E-06,+3.680905327E-03,-46.623617411E-03
-16.445000E-06,+3.680905327E-03,-45.869848575E-03
-16.440000E-06,+3.680905327E-03,-43.357285787E-03
-16.435000E-06,+2.424623934E-03,-45.995476714E-03
-16.430000E-06,+3.630654071E-03,-44.613567181E-03
-16.425000E-06,+2.273870166E-03,-43.859798345E-03
-16.420000E-06,+3.278895281E-03,-44.990451599E-03
-16.415000E-06,+3.027639003E-03,-46.623617411E-03
-16.410000E-06,+3.630654071E-03,-44.739195320E-03
-16.405000E-06,+2.474875189E-03,-45.116079738E-03
-16.400000E-06,+3.680905327E-03,-43.734170205E-03
-16.395000E-06,+2.424623934E-03,-44.613567181E-03
-16.390000E-06,+3.630654071E-03,-42.980401369E-03
-16.385000E-06,+2.876885235E-03,-45.869848575E-03
-16.380000E-06,+2.876885235E-03,-44.613567181E-03
-16.375000E-06,+2.876885235E-03,-44.613567181E-03
-16.370000E-06,+2.876885235E-03,-44.739195320E-03
-16.365000E-06,+2.876885235E-03,-45.869848575E-03
-16.360000E-06,+2.876885235E-03,-44.613567181E-03
-16.355000E-06,+2.876885235E-03,-42.854773230E-03
-16.350000E-06,+2.826633980E-03,-42.603516951E-03
-16.345000E-06,+1.469850074E-03,-43.231657648E-03
-16.340000E-06,+2.072865143E-03,-43.357285787E-03
-16.335000E-06,+2.072865143E-03,-42.603516951E-03
-16.330000E-06,+2.072865143E-03,-42.603516951E-03
-16.325000E-06,+2.424623934E-03,-43.231657648E-03
-16.320000E-06,+1.268845052E-03,-43.357285787E-03
-16.315000E-06,+1.871860120E-03,-42.603516951E-03
-16.310000E-06,+1.268845052E-03,-40.719094861E-03
-16.305000E-06,+1.821608865E-03,-42.603516951E-03
-16.300000E-06,+816.583750E-06,-41.347235558E-03
-16.295000E-06,+1.067840029E-03,-38.834672770E-03
-16.290000E-06,+2.022613888E-03,-44.111054623E-03
-16.285000E-06,+1.268845052E-03,-40.593466721E-03
-16.280000E-06,+1.268845052E-03,-41.724119976E-03
-16.275000E-06,+1.268845052E-03,-40.844723000E-03
-16.270000E-06,+2.072865143E-03,-40.593466721E-03
-16.265000E-06,+1.821608865E-03,-40.593466721E-03
-16.260000E-06,+1.268845052E-03,-40.593466721E-03
-16.255000E-06,+615.578727E-06,-40.593466721E-03
-16.250000E-06,+2.022613888E-03,-40.719094861E-03
-16.245000E-06,+464.824960E-06,-40.467838582E-03
-16.240000E-06,+1.268845052E-03,-37.704019516E-03
-16.235000E-06,+816.583750E-06,-40.216582303E-03
-16.230000E-06,+464.824960E-06,-38.709044631E-03
-16.225000E-06,+464.824960E-06,-41.221607418E-03
-16.220000E-06,+1.268845052E-03,-38.960300910E-03
-16.215000E-06,+1.419598819E-03,-38.206532074E-03
-16.210000E-06,-339.195132E-06,-36.698994401E-03
-16.205000E-06,+464.824960E-06,-38.583416492E-03
-16.200000E-06,+12.563658E-06,-37.327135098E-03
-16.195000E-06,-339.195132E-06,-36.573366262E-03
-16.190000E-06,-339.195132E-06,-40.090954164E-03
-16.185000E-06,-138.190109E-06,-37.201506959E-03
-16.180000E-06,+12.563658E-06,-38.583416492E-03
-16.175000E-06,-339.195132E-06,-40.216582303E-03
-16.170000E-06,-339.195132E-06,-38.709044631E-03
-16.165000E-06,-339.195132E-06,-39.085929049E-03
-16.160000E-06,-791.456434E-06,-38.960300910E-03
-16.155000E-06,-540.200155E-06,-37.075878819E-03
-16.150000E-06,-389.446388E-06,-34.940200450E-03
-16.145000E-06,-942.210201E-06,-38.583416492E-03
-16.140000E-06,-339.195132E-06,-36.070853705E-03
-16.135000E-06,-339.195132E-06,-37.955275795E-03
-16.130000E-06,-339.195132E-06,-36.322109983E-03
-16.125000E-06,+12.563658E-06,-35.945225565E-03
-16.120000E-06,-741.205178E-06,-36.070853705E-03
-16.115000E-06,-339.195132E-06,-36.196481844E-03
-16.110000E-06,-1.143215224E-03,-36.322109983E-03
-16.105000E-06,-1.394471503E-03,-35.191456729E-03
-16.100000E-06,-1.545225270E-03,-35.317084868E-03
-16.095000E-06,-1.143215224E-03,-34.563316032E-03
-16.090000E-06,-1.143215224E-03,-36.698994401E-03
-16.085000E-06,-1.394471503E-03,-37.829647656E-03
-16.080000E-06,-1.947235316E-03,-35.317084868E-03
-16.075000E-06,-1.344220247E-03,-34.563316032E-03
-16.070000E-06,-1.947235316E-03,-34.563316032E-03
-16.065000E-06,-1.394471503E-03,-34.563316032E-03
-16.060000E-06,-1.947235316E-03,-34.563316032E-03
-16.055000E-06,-1.344220247E-03,-34.563316032E-03
-16.050000E-06,-1.947235316E-03,-34.563316032E-03
-16.045000E-06,-1.746230293E-03,-34.563316032E-03
-16.040000E-06,-1.595476526E-03,-34.563316032E-03
-16.035000E-06,-1.947235316E-03,-34.563316032E-03
-16.030000E-06,-2.751255408E-03,-34.312059754E-03
-16.025000E-06,-1.394471503E-03,-32.553265803E-03
-16.020000E-06,-1.947235316E-03,-32.553265803E-03
