x-axis,1,2
second,Volt,Volt
-117.37500E-06,+54.80903015E-03,+369.34675649E-03
-117.35000E-06,+66.86933152E-03,+329.14575189E-03
-117.32500E-06,+62.84923106E-03,+329.14575189E-03
-117.30000E-06,+64.85928129E-03,+354.27137977E-03
-117.27500E-06,+70.88943198E-03,+409.54776108E-03
-117.25000E-06,+70.88943198E-03,+349.24625419E-03
-117.22500E-06,+70.88943198E-03,+329.14575189E-03
-117.20000E-06,+72.89948221E-03,+329.14575189E-03
-117.17500E-06,+78.92963290E-03,+329.14575189E-03
-117.15000E-06,+78.92963290E-03,+329.14575189E-03
-117.12500E-06,+70.88943198E-03,+248.74374270E-03
-117.10000E-06,+78.92963290E-03,+193.46736139E-03
-117.07500E-06,+82.94973336E-03,+293.96987287E-03
-117.05000E-06,+86.96983382E-03,+268.84424500E-03
-117.02500E-06,+78.92963290E-03,+168.34173352E-03
-117.00000E-06,+86.96983382E-03,+193.46736139E-03
-116.97500E-06,+82.44722080E-03,+248.74374270E-03
-116.95000E-06,+84.95978359E-03,+248.74374270E-03
-116.92500E-06,+86.96983382E-03,+243.71861713E-03
-116.90000E-06,+86.96983382E-03,+113.06535220E-03
-116.87500E-06,+86.96983382E-03,+168.34173352E-03
-116.85000E-06,+92.99998451E-03,+168.34173352E-03
-116.82500E-06,+94.50752218E-03,+168.34173352E-03
-116.80000E-06,+88.97988405E-03,+87.93972433E-03
-116.77500E-06,+95.01003474E-03,+87.93972433E-03
-116.75000E-06,+88.47737149E-03,+87.93972433E-03
-116.72500E-06,+95.01003474E-03,+87.93972433E-03
-116.70000E-06,+95.01003474E-03,+87.93972433E-03
-116.67500E-06,+95.01003474E-03,+87.93972433E-03
-116.65000E-06,+95.01003474E-03,+87.93972433E-03
-116.62500E-06,+102.54772310E-03,+7.53771514E-03
-116.60000E-06,+97.02008497E-03,+7.53771514E-03
-116.57500E-06,+107.07033612E-03,+7.53771514E-03
-116.55000E-06,+111.09043658E-03,+7.53771514E-03
-116.52500E-06,+103.05023566E-03,+7.53771514E-03
-116.50000E-06,+108.57787379E-03,+7.53771514E-03
-116.47500E-06,+103.05023566E-03,-32.66328946E-03
-116.45000E-06,+103.05023566E-03,-7.53766159E-03
-116.42500E-06,+111.09043658E-03,+7.53771514E-03
-116.40000E-06,+111.09043658E-03,-12.56278716E-03
-116.37500E-06,+111.09043658E-03,-27.63816388E-03
-116.35000E-06,+111.09043658E-03,+7.53771514E-03
-116.32500E-06,+118.62812494E-03,-72.86429405E-03
-116.30000E-06,+108.57787379E-03,-92.96479635E-03
-116.27500E-06,+111.09043658E-03,-108.04017307E-03
-116.25000E-06,+112.59797425E-03,-72.86429405E-03
-116.22500E-06,+119.13063750E-03,-72.86429405E-03
-116.20000E-06,+116.61807471E-03,-128.14067537E-03
-116.17500E-06,+115.11053704E-03,-72.86429405E-03
-116.15000E-06,+125.16078819E-03,-133.16580094E-03
-116.12500E-06,+119.13063750E-03,-153.26630324E-03
-116.10000E-06,+119.13063750E-03,-173.36680554E-03
-116.07500E-06,+123.15073796E-03,-233.66831243E-03
-116.05000E-06,+120.63817517E-03,-168.34167996E-03
-116.02500E-06,+127.17083842E-03,-153.26630324E-03
-116.00000E-06,+127.17083842E-03,-233.66831243E-03
-115.97500E-06,+127.17083842E-03,-233.66831243E-03
-115.95000E-06,+127.17083842E-03,-233.66831243E-03
-115.92500E-06,+134.70852678E-03,-233.66831243E-03
-115.90000E-06,+123.15073796E-03,-233.66831243E-03
-115.87500E-06,+130.68842632E-03,-233.66831243E-03
-115.85000E-06,+133.20098910E-03,-293.96981932E-03
-115.82500E-06,+135.21103933E-03,-233.66831243E-03
-115.80000E-06,+140.73867747E-03,-253.76881473E-03
-115.77500E-06,+135.21103933E-03,-314.07032162E-03
-115.75000E-06,+135.21103933E-03,-314.07032162E-03
-115.72500E-06,+135.21103933E-03,-233.66831243E-03
-115.70000E-06,+143.25124025E-03,-314.07032162E-03
-115.67500E-06,+143.25124025E-03,-268.84419145E-03
-115.65000E-06,+136.71857701E-03,-359.29645179E-03
-115.62500E-06,+143.25124025E-03,-394.47233081E-03
-115.60000E-06,+143.25124025E-03,-369.34670294E-03
-115.57500E-06,+147.27134071E-03,-314.07032162E-03
-115.55000E-06,+138.72862724E-03,-439.69846098E-03
-115.52500E-06,+143.25124025E-03,-389.44720523E-03
-115.50000E-06,+145.26129048E-03,-334.17082392E-03
-115.47500E-06,+146.76882816E-03,-394.47233081E-03
-115.45000E-06,+149.28139094E-03,-454.77383770E-03
-115.42500E-06,+150.78892861E-03,-469.84921442E-03
-115.40000E-06,+143.25124025E-03,-439.69846098E-03
-115.37500E-06,+143.25124025E-03,-510.05021902E-03
-115.35000E-06,+149.28139094E-03,-474.87434000E-03
-115.32500E-06,+151.29144117E-03,-394.47233081E-03
-115.30000E-06,+153.30149140E-03,-414.57283311E-03
-115.27500E-06,+154.80902907E-03,-474.87434000E-03
-115.25000E-06,+151.29144117E-03,-474.87434000E-03
-115.22500E-06,+151.29144117E-03,-555.27634919E-03
-115.20000E-06,+153.30149140E-03,-555.27634919E-03
-115.17500E-06,+159.33164209E-03,-555.27634919E-03
-115.15000E-06,+152.79897884E-03,-615.57785608E-03
-115.12500E-06,+159.33164209E-03,-474.87434000E-03
-115.10000E-06,+161.34169232E-03,-555.27634919E-03
-115.07500E-06,+162.84922999E-03,-555.27634919E-03
-115.05000E-06,+159.33164209E-03,-555.27634919E-03
-115.02500E-06,+159.33164209E-03,-630.65323280E-03
-115.00000E-06,+167.37184301E-03,-575.37685148E-03
-114.97500E-06,+162.84922999E-03,-675.87936297E-03
-114.95000E-06,+171.39194347E-03,-650.75373510E-03
-114.92500E-06,+167.37184301E-03,-635.67835838E-03
-114.90000E-06,+167.37184301E-03,-635.67835838E-03
-114.87500E-06,+171.39194347E-03,-635.67835838E-03
-114.85000E-06,+168.87938068E-03,-635.67835838E-03
-114.82500E-06,+167.37184301E-03,-635.67835838E-03
-114.80000E-06,+175.41204393E-03,-716.08036757E-03
-114.77500E-06,+166.86933045E-03,-756.28137216E-03
-114.75000E-06,+171.39194347E-03,-731.15574429E-03
-114.72500E-06,+175.41204393E-03,-716.08036757E-03
-114.70000E-06,+178.92963183E-03,-736.18086986E-03
-114.67500E-06,+167.37184301E-03,-751.25624659E-03
-114.65000E-06,+173.40199370E-03,-716.08036757E-03
-114.62500E-06,+182.94973229E-03,-716.08036757E-03
-114.60000E-06,+175.41204393E-03,-796.48237675E-03
-114.57500E-06,+175.41204393E-03,-796.48237675E-03
-114.55000E-06,+175.41204393E-03,-856.78388365E-03
-114.52500E-06,+183.45224485E-03,-866.83413479E-03
-114.50000E-06,+183.45224485E-03,-736.18086986E-03
-114.47500E-06,+187.47234531E-03,-796.48237675E-03
-114.45000E-06,+184.95978252E-03,-856.78388365E-03
-114.42500E-06,+175.41204393E-03,-876.88438594E-03
-114.40000E-06,+186.96983275E-03,-876.88438594E-03
-114.37500E-06,+183.45224485E-03,-876.88438594E-03
-114.35000E-06,+191.49244577E-03,-876.88438594E-03
-114.32500E-06,+175.41204393E-03,-876.88438594E-03
-114.30000E-06,+183.45224485E-03,-932.16076726E-03
-114.27500E-06,+187.47234531E-03,-876.88438594E-03
-114.25000E-06,+191.49244577E-03,-876.88438594E-03
-114.22500E-06,+191.49244577E-03,-952.26126956E-03
-114.20000E-06,+199.53264669E-03,-876.88438594E-03
-114.17500E-06,+195.01003367E-03,-917.08539054E-03
-114.15000E-06,+191.49244577E-03,-957.28639513E-03
-114.12500E-06,+191.49244577E-03,-952.26126956E-03
-114.10000E-06,+191.49244577E-03,-896.98488824E-03
-114.07500E-06,+195.51254623E-03,-957.28639513E-03
-114.05000E-06,+199.53264669E-03,-957.28639513E-03
-114.02500E-06,+199.53264669E-03,-1.03768840432E+00
-114.00000E-06,+199.53264669E-03,-1.03768840432E+00
-113.97500E-06,+199.53264669E-03,-1.03768840432E+00
-113.95000E-06,+199.53264669E-03,-972.36177186E-03
-113.92500E-06,+199.53264669E-03,-1.03768840432E+00
-113.90000E-06,+199.53264669E-03,-1.01256277645E+00
-113.87500E-06,+199.53264669E-03,-997.48739973E-03
-113.85000E-06,+199.53264669E-03,-1.03768840432E+00
-113.82500E-06,+207.07033505E-03,-1.03768840432E+00
-113.80000E-06,+201.54269692E-03,-1.03768840432E+00
-113.77500E-06,+211.59294806E-03,-1.03768840432E+00
-113.75000E-06,+203.05023459E-03,-1.09798991121E+00
-113.72500E-06,+207.57284760E-03,-1.03768840432E+00
-113.70000E-06,+207.57284760E-03,-1.09296478564E+00
-113.67500E-06,+207.57284760E-03,-1.12311553909E+00
-113.65000E-06,+213.60299829E-03,-1.13316579023E+00
-113.62500E-06,+207.07033505E-03,-1.19849242270E+00
-113.60000E-06,+203.55274715E-03,-1.19849242270E+00
-113.57500E-06,+215.61304852E-03,-1.19849242270E+00
-113.55000E-06,+209.08038528E-03,-1.13316579023E+00
-113.52500E-06,+215.11053597E-03,-1.11809041351E+00
-113.50000E-06,+207.57284760E-03,-1.19849242270E+00
-113.47500E-06,+207.57284760E-03,-1.19849242270E+00
-113.45000E-06,+207.57284760E-03,-1.19849242270E+00
-113.42500E-06,+207.57284760E-03,-1.19849242270E+00
-113.40000E-06,+207.57284760E-03,-1.19849242270E+00
-113.37500E-06,+211.59294806E-03,-1.23869342729E+00
-113.35000E-06,+215.61304852E-03,-1.27889443189E+00
-113.32500E-06,+215.61304852E-03,-1.27889443189E+00
-113.30000E-06,+215.61304852E-03,-1.27889443189E+00
-113.27500E-06,+219.63314898E-03,-1.23366830172E+00
-113.25000E-06,+211.09043551E-03,-1.25879392959E+00
-113.22500E-06,+223.65324944E-03,-1.35929644108E+00
-113.20000E-06,+223.65324944E-03,-1.33417081321E+00
-113.17500E-06,+223.65324944E-03,-1.31909543648E+00
-113.15000E-06,+217.12058620E-03,-1.35929644108E+00
-113.12500E-06,+215.61304852E-03,-1.35929644108E+00
-113.10000E-06,+221.14068666E-03,-1.35929644108E+00
-113.07500E-06,+219.63314898E-03,-1.35929644108E+00
-113.05000E-06,+217.12058620E-03,-1.41959794797E+00
-113.02500E-06,+223.65324944E-03,-1.27889443189E+00
-113.00000E-06,+229.18088757E-03,-1.37939694338E+00
-112.97500E-06,+223.65324944E-03,-1.43969845027E+00
-112.95000E-06,+229.68340013E-03,-1.37437181780E+00
-112.92500E-06,+223.65324944E-03,-1.35929644108E+00
-112.90000E-06,+223.65324944E-03,-1.37939694338E+00
-112.87500E-06,+227.67334990E-03,-1.43969845027E+00
-112.85000E-06,+225.16078711E-03,-1.43969845027E+00
-112.82500E-06,+223.65324944E-03,-1.36432156665E+00
-112.80000E-06,+231.69345036E-03,-1.49497483158E+00
-112.77500E-06,+231.69345036E-03,-1.43969845027E+00
-112.75000E-06,+231.69345036E-03,-1.49999995716E+00
-112.72500E-06,+231.69345036E-03,-1.52010045946E+00
-112.70000E-06,+231.69345036E-03,-1.52010045946E+00
-112.67500E-06,+231.69345036E-03,-1.52010045946E+00
-112.65000E-06,+237.72360105E-03,-1.52010045946E+00
-112.62500E-06,+223.65324944E-03,-1.60050246865E+00
-112.60000E-06,+225.66329967E-03,-1.57537684077E+00
-112.57500E-06,+231.69345036E-03,-1.52010045946E+00
-112.55000E-06,+231.69345036E-03,-1.52010045946E+00
-112.52500E-06,+231.69345036E-03,-1.60050246865E+00
-112.50000E-06,+231.69345036E-03,-1.57537684077E+00
-112.47500E-06,+235.71355082E-03,-1.52010045946E+00
-112.45000E-06,+233.20098803E-03,-1.52010045946E+00
-112.42500E-06,+239.23113872E-03,-1.60050246865E+00
-112.40000E-06,+231.69345036E-03,-1.60050246865E+00
-112.37500E-06,+231.69345036E-03,-1.60050246865E+00
-112.35000E-06,+231.69345036E-03,-1.60050246865E+00
-112.32500E-06,+223.65324944E-03,-1.60050246865E+00
-112.30000E-06,+237.22108849E-03,-1.62060297094E+00
-112.27500E-06,+235.71355082E-03,-1.63567834767E+00
-112.25000E-06,+239.73365128E-03,-1.60050246865E+00
-112.22500E-06,+239.23113872E-03,-1.68090447783E+00
-112.20000E-06,+225.66329967E-03,-1.65577884996E+00
-112.17500E-06,+235.71355082E-03,-1.60050246865E+00
-112.15000E-06,+245.76380197E-03,-1.60050246865E+00
-112.12500E-06,+239.73365128E-03,-1.68090447783E+00
-112.10000E-06,+239.73365128E-03,-1.68090447783E+00
-112.07500E-06,+235.21103826E-03,-1.68090447783E+00
-112.05000E-06,+237.72360105E-03,-1.74120598473E+00
-112.02500E-06,+239.73365128E-03,-1.68090447783E+00
-112.00000E-06,+239.73365128E-03,-1.76130648702E+00
-111.97500E-06,+239.73365128E-03,-1.76130648702E+00
-111.95000E-06,+245.76380197E-03,-1.82160799392E+00
-111.92500E-06,+239.73365128E-03,-1.68090447783E+00
-111.90000E-06,+245.26128941E-03,-1.73618085915E+00
-111.87500E-06,+243.75375174E-03,-1.76633161260E+00
-111.85000E-06,+247.77385220E-03,-1.77638186375E+00
-111.82500E-06,+239.73365128E-03,-1.83668337064E+00
-111.80000E-06,+243.75375174E-03,-1.78140698932E+00
-111.77500E-06,+247.27133964E-03,-1.84170849621E+00
-111.75000E-06,+239.73365128E-03,-1.77638186375E+00
-111.72500E-06,+239.73365128E-03,-1.83668337064E+00
-111.70000E-06,+247.77385220E-03,-1.76130648702E+00
-111.67500E-06,+247.77385220E-03,-1.80150749162E+00
-111.65000E-06,+241.24118895E-03,-1.90201000310E+00
-111.62500E-06,+247.27133964E-03,-1.84170849621E+00
-111.60000E-06,+239.73365128E-03,-1.84170849621E+00
-111.57500E-06,+243.75375174E-03,-1.84170849621E+00
-111.55000E-06,+241.24118895E-03,-1.90201000310E+00
-111.52500E-06,+255.31154056E-03,-1.84170849621E+00
-111.50000E-06,+247.77385220E-03,-1.86180899851E+00
-111.47500E-06,+243.25123918E-03,-1.87688437523E+00
-111.45000E-06,+245.76380197E-03,-1.90201000310E+00
-111.42500E-06,+247.77385220E-03,-1.92211050540E+00
-111.40000E-06,+247.77385220E-03,-1.92211050540E+00
-111.37500E-06,+247.77385220E-03,-1.92211050540E+00
-111.35000E-06,+247.77385220E-03,-1.85678387294E+00
-111.32500E-06,+255.31154056E-03,-1.92211050540E+00
-111.30000E-06,+245.26128941E-03,-1.94221100770E+00
-111.27500E-06,+243.75375174E-03,-1.95728638442E+00
-111.25000E-06,+253.80400289E-03,-1.98241201229E+00
-111.22500E-06,+239.73365128E-03,-2.00251251459E+00
-111.20000E-06,+247.77385220E-03,-2.00251251459E+00
-111.17500E-06,+251.79395266E-03,-2.00251251459E+00
-111.15000E-06,+249.28138987E-03,-2.00251251459E+00
-111.12500E-06,+247.77385220E-03,-2.00251251459E+00
-111.10000E-06,+249.78390243E-03,-2.00251251459E+00
-111.07500E-06,+255.81405312E-03,-2.00251251459E+00
-111.05000E-06,+249.28138987E-03,-2.06281402148E+00
-111.02500E-06,+247.77385220E-03,-2.07788939821E+00
-111.00000E-06,+255.81405312E-03,-2.02261301689E+00
-110.97500E-06,+255.81405312E-03,-2.08291452378E+00
-110.95000E-06,+255.81405312E-03,-2.01758789131E+00
-110.92500E-06,+255.81405312E-03,-2.00251251459E+00
-110.90000E-06,+255.81405312E-03,-2.00251251459E+00
-110.87500E-06,+255.81405312E-03,-2.00251251459E+00
-110.85000E-06,+255.81405312E-03,-2.06281402148E+00
-110.82500E-06,+247.77385220E-03,-2.00251251459E+00
-110.80000E-06,+255.81405312E-03,-2.08291452378E+00
-110.77500E-06,+255.81405312E-03,-2.08291452378E+00
-110.75000E-06,+255.81405312E-03,-2.08291452378E+00
-110.72500E-06,+247.77385220E-03,-2.08291452378E+00
-110.70000E-06,+253.30149033E-03,-2.08291452378E+00
-110.67500E-06,+251.79395266E-03,-2.08291452378E+00
-110.65000E-06,+255.81405312E-03,-2.08291452378E+00
-110.62500E-06,+255.81405312E-03,-2.08291452378E+00
-110.60000E-06,+253.30149033E-03,-2.16331653297E+00
-110.57500E-06,+251.79395266E-03,-2.11809040280E+00
-110.55000E-06,+255.81405312E-03,-2.14321603067E+00
-110.52500E-06,+247.77385220E-03,-2.16331653297E+00
-110.50000E-06,+255.81405312E-03,-2.16331653297E+00
-110.47500E-06,+251.29144010E-03,-2.16331653297E+00
-110.45000E-06,+247.77385220E-03,-2.16331653297E+00
-110.42500E-06,+255.81405312E-03,-2.08291452378E+00
-110.40000E-06,+253.30149033E-03,-2.16331653297E+00
-110.37500E-06,+251.79395266E-03,-2.16331653297E+00
-110.35000E-06,+255.81405312E-03,-2.22361803986E+00
-110.32500E-06,+255.81405312E-03,-2.23366829101E+00
-110.30000E-06,+255.81405312E-03,-2.08291452378E+00
-110.27500E-06,+255.81405312E-03,-2.16834165854E+00
-110.25000E-06,+255.81405312E-03,-2.17839190969E+00
-110.22500E-06,+255.81405312E-03,-2.23366829101E+00
-110.20000E-06,+255.81405312E-03,-2.12814065395E+00
-110.17500E-06,+255.81405312E-03,-2.19849241199E+00
-110.15000E-06,+255.81405312E-03,-2.22361803986E+00
-110.12500E-06,+247.77385220E-03,-2.23869341658E+00
-110.10000E-06,+259.33164102E-03,-2.18341703527E+00
-110.07500E-06,+251.79395266E-03,-2.19849241199E+00
-110.05000E-06,+255.81405312E-03,-2.16331653297E+00
-110.02500E-06,+263.35174148E-03,-2.16331653297E+00
-110.00000E-06,+249.78390243E-03,-2.26381904446E+00
-109.97500E-06,+255.81405312E-03,-2.27889442118E+00
-109.95000E-06,+255.81405312E-03,-2.24371854216E+00
-109.92500E-06,+263.35174148E-03,-2.32412055135E+00
-109.90000E-06,+255.81405312E-03,-2.29899492348E+00
-109.87500E-06,+255.81405312E-03,-2.24371854216E+00
-109.85000E-06,+249.28138987E-03,-2.24371854216E+00
-109.82500E-06,+263.35174148E-03,-2.24371854216E+00
-109.80000E-06,+253.30149033E-03,-2.24371854216E+00
-109.77500E-06,+247.77385220E-03,-2.24371854216E+00
-109.75000E-06,+253.80400289E-03,-2.30402004905E+00
-109.72500E-06,+255.81405312E-03,-2.31909542577E+00
-109.70000E-06,+257.82410335E-03,-2.24371854216E+00
-109.67500E-06,+259.33164102E-03,-2.24371854216E+00
-109.65000E-06,+255.81405312E-03,-2.24371854216E+00
-109.62500E-06,+247.77385220E-03,-2.32412055135E+00
-109.60000E-06,+261.34169125E-03,-2.32412055135E+00
-109.57500E-06,+255.81405312E-03,-2.32412055135E+00
-109.55000E-06,+255.81405312E-03,-2.25879391888E+00
-109.52500E-06,+263.35174148E-03,-2.32412055135E+00
-109.50000E-06,+255.81405312E-03,-2.32412055135E+00
-109.47500E-06,+255.81405312E-03,-2.32412055135E+00
-109.45000E-06,+255.81405312E-03,-2.25879391888E+00
-109.42500E-06,+255.31154056E-03,-2.32412055135E+00
-109.40000E-06,+249.78390243E-03,-2.32412055135E+00
-109.37500E-06,+251.29144010E-03,-2.32412055135E+00
-109.35000E-06,+253.80400289E-03,-2.38442205824E+00
-109.32500E-06,+255.31154056E-03,-2.32412055135E+00
-109.30000E-06,+249.78390243E-03,-2.32412055135E+00
-109.27500E-06,+255.81405312E-03,-2.32412055135E+00
-109.25000E-06,+255.81405312E-03,-2.32412055135E+00
-109.22500E-06,+247.77385220E-03,-2.32412055135E+00
-109.20000E-06,+255.81405312E-03,-2.40452256054E+00
-109.17500E-06,+255.81405312E-03,-2.40452256054E+00
-109.15000E-06,+249.28138987E-03,-2.33919592807E+00
-109.12500E-06,+255.81405312E-03,-2.39949743496E+00
-109.10000E-06,+253.30149033E-03,-2.34422105365E+00
-109.07500E-06,+247.77385220E-03,-2.40452256054E+00
-109.05000E-06,+247.77385220E-03,-2.40452256054E+00
-109.02500E-06,+255.31154056E-03,-2.40452256054E+00
-109.00000E-06,+249.78390243E-03,-2.37939693267E+00
-108.97500E-06,+251.29144010E-03,-2.36432155594E+00
-108.95000E-06,+247.77385220E-03,-2.40452256054E+00
-108.92500E-06,+255.81405312E-03,-2.32412055135E+00
-108.90000E-06,+255.81405312E-03,-2.34422105365E+00
-108.87500E-06,+255.81405312E-03,-2.40452256054E+00
-108.85000E-06,+255.81405312E-03,-2.33919592807E+00
-108.82500E-06,+247.77385220E-03,-2.47989944415E+00
-108.80000E-06,+249.78390243E-03,-2.37939693267E+00
-108.77500E-06,+251.29144010E-03,-2.36432155594E+00
-108.75000E-06,+241.24118895E-03,-2.40452256054E+00
-108.72500E-06,+247.27133964E-03,-2.40452256054E+00
-108.70000E-06,+241.74370151E-03,-2.48492456973E+00
-108.67500E-06,+243.25123918E-03,-2.43969843956E+00
-108.65000E-06,+245.76380197E-03,-2.40452256054E+00
-108.62500E-06,+255.31154056E-03,-2.32412055135E+00
-108.60000E-06,+241.74370151E-03,-2.40452256054E+00
-108.57500E-06,+247.77385220E-03,-2.40452256054E+00
-108.55000E-06,+247.77385220E-03,-2.40452256054E+00
-108.52500E-06,+239.73365128E-03,-2.40452256054E+00
-108.50000E-06,+253.30149033E-03,-2.45979894185E+00
-108.47500E-06,+247.77385220E-03,-2.40452256054E+00
-108.45000E-06,+247.77385220E-03,-2.40452256054E+00
-108.42500E-06,+247.27133964E-03,-2.40452256054E+00
-108.40000E-06,+239.73365128E-03,-2.40452256054E+00
-108.37500E-06,+243.75375174E-03,-2.40452256054E+00
-108.35000E-06,+247.77385220E-03,-2.46482406743E+00
-108.32500E-06,+247.27133964E-03,-2.40452256054E+00
-108.30000E-06,+239.73365128E-03,-2.48492456973E+00
-108.27500E-06,+239.73365128E-03,-2.48492456973E+00
-108.25000E-06,+239.73365128E-03,-2.48492456973E+00
-108.22500E-06,+239.23113872E-03,-2.40452256054E+00
-108.20000E-06,+233.70350059E-03,-2.48492456973E+00
-108.17500E-06,+239.73365128E-03,-2.43969843956E+00
-108.15000E-06,+233.20098803E-03,-2.46482406743E+00
-108.12500E-06,+247.27133964E-03,-2.48492456973E+00
-108.10000E-06,+233.70350059E-03,-2.45979894185E+00
-108.07500E-06,+235.21103826E-03,-2.44472356513E+00
-108.05000E-06,+231.69345036E-03,-2.41959793726E+00
-108.02500E-06,+239.23113872E-03,-2.40452256054E+00
-108.00000E-06,+233.70350059E-03,-2.40452256054E+00
-107.97500E-06,+235.21103826E-03,-2.44472356513E+00
-107.95000E-06,+237.72360105E-03,-2.48492456973E+00
-107.92500E-06,+223.65324944E-03,-2.47989944415E+00
-107.90000E-06,+233.70350059E-03,-2.40452256054E+00
-107.87500E-06,+231.19093780E-03,-2.44472356513E+00
-107.85000E-06,+235.71355082E-03,-2.48492456973E+00
-107.82500E-06,+239.23113872E-03,-2.40452256054E+00
-107.80000E-06,+233.70350059E-03,-2.42462306283E+00
-107.77500E-06,+235.21103826E-03,-2.43969843956E+00
-107.75000E-06,+225.16078711E-03,-2.53015069989E+00
-107.72500E-06,+231.69345036E-03,-2.47989944415E+00
-107.70000E-06,+231.69345036E-03,-2.40452256054E+00
-107.67500E-06,+231.69345036E-03,-2.40452256054E+00
-107.65000E-06,+231.69345036E-03,-2.40452256054E+00
-107.62500E-06,+223.65324944E-03,-2.48492456973E+00
-107.60000E-06,+231.69345036E-03,-2.48492456973E+00
-107.57500E-06,+231.69345036E-03,-2.43969843956E+00
-107.55000E-06,+231.69345036E-03,-2.40452256054E+00
-107.52500E-06,+223.65324944E-03,-2.40452256054E+00
-107.50000E-06,+223.65324944E-03,-2.42462306283E+00
-107.47500E-06,+227.67334990E-03,-2.48492456973E+00
-107.45000E-06,+225.16078711E-03,-2.41959793726E+00
-107.42500E-06,+223.65324944E-03,-2.40452256054E+00
-107.40000E-06,+221.14068666E-03,-2.48492456973E+00
-107.37500E-06,+219.63314898E-03,-2.43969843956E+00
-107.35000E-06,+217.12058620E-03,-2.46482406743E+00
-107.32500E-06,+231.19093780E-03,-2.40452256054E+00
-107.30000E-06,+223.65324944E-03,-2.42462306283E+00
-107.27500E-06,+223.65324944E-03,-2.43969843956E+00
-107.25000E-06,+223.65324944E-03,-2.40452256054E+00
-107.22500E-06,+215.61304852E-03,-2.48492456973E+00
-107.20000E-06,+221.14068666E-03,-2.45979894185E+00
-107.17500E-06,+219.63314898E-03,-2.40452256054E+00
-107.15000E-06,+217.12058620E-03,-2.40452256054E+00
-107.12500E-06,+215.11053597E-03,-2.40452256054E+00
-107.10000E-06,+209.58289783E-03,-2.45979894185E+00
-107.07500E-06,+215.61304852E-03,-2.40452256054E+00
-107.05000E-06,+215.61304852E-03,-2.40452256054E+00
-107.02500E-06,+215.61304852E-03,-2.47989944415E+00
-107.00000E-06,+221.14068666E-03,-2.40452256054E+00
-106.97500E-06,+219.63314898E-03,-2.40452256054E+00
-106.95000E-06,+223.65324944E-03,-2.40452256054E+00
-106.92500E-06,+207.57284760E-03,-2.40452256054E+00
-106.90000E-06,+215.61304852E-03,-2.40452256054E+00
-106.87500E-06,+215.61304852E-03,-2.40452256054E+00
-106.85000E-06,+209.08038528E-03,-2.40452256054E+00
-106.82500E-06,+207.57284760E-03,-2.40452256054E+00
-106.80000E-06,+207.57284760E-03,-2.37939693267E+00
-106.77500E-06,+207.57284760E-03,-2.36432155594E+00
-106.75000E-06,+201.04018436E-03,-2.46482406743E+00
-106.72500E-06,+207.57284760E-03,-2.39949743496E+00
-106.70000E-06,+215.61304852E-03,-2.34422105365E+00
-106.67500E-06,+207.07033505E-03,-2.40452256054E+00
-106.65000E-06,+192.99998344E-03,-2.40452256054E+00
-106.62500E-06,+207.57284760E-03,-2.40452256054E+00
-106.60000E-06,+205.06028482E-03,-2.45979894185E+00
-106.57500E-06,+199.53264669E-03,-2.35929643037E+00
-106.55000E-06,+199.53264669E-03,-2.38442205824E+00
-106.52500E-06,+199.53264669E-03,-2.39949743496E+00
-106.50000E-06,+207.57284760E-03,-2.34422105365E+00
-106.47500E-06,+203.05023459E-03,-2.35929643037E+00
-106.45000E-06,+199.53264669E-03,-2.32412055135E+00
-106.42500E-06,+207.07033505E-03,-2.32412055135E+00
-106.40000E-06,+193.50249600E-03,-2.37939693267E+00
-106.37500E-06,+199.53264669E-03,-2.32412055135E+00
-106.35000E-06,+199.53264669E-03,-2.32412055135E+00
-106.32500E-06,+199.53264669E-03,-2.39949743496E+00
-106.30000E-06,+197.02008390E-03,-2.32412055135E+00
-106.27500E-06,+195.51254623E-03,-2.32412055135E+00
-106.25000E-06,+199.53264669E-03,-2.38442205824E+00
-106.22500E-06,+199.03013413E-03,-2.32412055135E+00
-106.20000E-06,+191.49244577E-03,-2.34422105365E+00
-106.17500E-06,+191.49244577E-03,-2.40452256054E+00
-106.15000E-06,+184.95978252E-03,-2.27386929560E+00
-106.12500E-06,+191.49244577E-03,-2.32412055135E+00
-106.10000E-06,+188.97988298E-03,-2.34422105365E+00
-106.07500E-06,+187.47234531E-03,-2.35929643037E+00
-106.05000E-06,+178.92963183E-03,-2.38442205824E+00
-106.02500E-06,+190.98993321E-03,-2.32412055135E+00
-106.00000E-06,+183.45224485E-03,-2.34422105365E+00
-105.97500E-06,+183.45224485E-03,-2.35929643037E+00
-105.95000E-06,+183.45224485E-03,-2.32412055135E+00
-105.92500E-06,+183.45224485E-03,-2.32412055135E+00
-105.90000E-06,+180.93968206E-03,-2.32412055135E+00
-105.87500E-06,+179.43214439E-03,-2.32412055135E+00
-105.85000E-06,+176.91958160E-03,-2.32412055135E+00
-105.82500E-06,+175.41204393E-03,-2.32412055135E+00
-105.80000E-06,+180.93968206E-03,-2.29899492348E+00
-105.77500E-06,+179.43214439E-03,-2.28391954675E+00
-105.75000E-06,+176.91958160E-03,-2.32412055135E+00
-105.72500E-06,+159.33164209E-03,-2.31909542577E+00
-105.70000E-06,+175.41204393E-03,-2.24371854216E+00
-105.67500E-06,+170.88943091E-03,-2.24371854216E+00
-105.65000E-06,+173.40199370E-03,-2.24371854216E+00
